y1,y2,region,decay,logratio,var_log_ratio,ratio,ratio_lci,ratio_uci
2010,2014,1/11,11,-0.319116209033583,0.00706319706247164,0.726791084709088,0.616413591162723,0.856933215596751
2011,2014,1/11,11,-0.211881546879684,0.00677565217231351,0.809060527634725,0.688517386939021,0.950707926617041
2012,2014,1/11,11,-0.223132938153417,0.00633108947015478,0.80000849057369,0.684488363871941,0.935024784599161
2013,2014,1/11,11,-0.259992994941585,0.00610486526024085,0.771056987083884,0.661574876522215,0.898656975089822
1980,2015,1/11,11,-1.59526619187456,0.0315844928329417,0.202854523089197,0.143188761035032,0.287382593719617
1981,2015,1/11,11,-1.86277443396248,0.0210839693065688,0.15524132552534,0.116791209037245,0.206350027108456
1982,2015,1/11,11,-1.56544519588148,0.0259426103093331,0.208994948768434,0.152417637837528,0.286573714370777
1983,2015,1/11,11,-1.73891102145569,0.0201995207119712,0.175711642677709,0.132991383598303,0.232154749707355
1984,2015,1/11,11,-1.89781458285508,0.0152045604336057,0.14989584648122,0.11771469534003,0.190874764849182
1985,2015,1/11,11,-1.98135970579384,0.0142750329684768,0.137881631342335,0.109095392950798,0.174263493144919
1986,2015,1/11,11,-1.7611824528975,0.0157183015094219,0.171841549104052,0.134403564099248,0.219707849240327
1987,2015,1/11,11,-1.81854134305347,0.0140054237834604,0.162262263374319,0.128671539580044,0.204622111473052
1988,2015,1/11,11,-1.6222797216875,0.0145360328661634,0.197448058989553,0.155893265223894,0.25007966792376
1989,2015,1/11,11,-1.93453980942092,0.0107715204701195,0.144490746806543,0.117895515846713,0.177085411287883
1990,2015,1/11,11,-2.02373224242848,0.0094630649699872,0.132161285497627,0.109219661676261,0.159921804520493
1991,2015,1/11,11,-2.06172133312875,0.00929024377500856,0.12723476786803,0.105332396651475,0.15369142513672
1992,2015,1/11,11,-1.96357387886484,0.00887015166861114,0.14035590848174,0.116697963238421,0.168809981760237
1993,2015,1/11,11,-2.07824517170395,0.00808701514969561,0.125149635738991,0.104925942666504,0.149271294853966
1994,2015,1/11,11,-2.13889122908566,0.00716741238453498,0.117785367637229,0.09977646946756,0.139044735732485
1995,2015,1/11,11,-2.12117074039679,0.00685534546068037,0.119891184862634,0.101931943897664,0.14101463837673
1996,2015,1/11,11,-2.1566435646834,0.00660515276275752,0.115712852681292,0.0986739857836347,0.135693964009945
1997,2015,1/11,11,-2.11531047240684,0.00655537130049487,0.120595842058913,0.102899814230995,0.141335115428397
1998,2015,1/11,11,-2.06539427905682,0.00640693285665398,0.126768298628037,0.108362162995386,0.148300856062936
1999,2015,1/11,11,-1.79157832109137,0.00692512774387196,0.166696860757501,0.141609595565662,0.196228534340533
2000,2015,1/11,11,-1.88444317468498,0.00637053323325065,0.151913625235282,0.129914476805384,0.177638013096085
2001,2015,1/11,11,-1.71581013404134,0.00652809309760609,0.179817985017451,0.153482520599769,0.21067224860122
2002,2015,1/11,11,-1.43252544356941,0.0069433788011162,0.23870532356298,0.202737499345151,0.2810542286521
2003,2015,1/11,11,-1.38617310237754,0.00678943399328331,0.250030316523623,0.212743033416321,0.293852908727526
2004,2015,1/11,11,-1.08327674464646,0.00771580456731583,0.338484578962641,0.28495064186818,0.402075985666731
2005,2015,1/11,11,-0.951762455932708,0.00791815729479318,0.386060009747899,0.324273511947625,0.459619196866813
2006,2015,1/11,11,-0.996422650151259,0.00746697714114859,0.369197831400214,0.31167745747079,0.437333645547322
2007,2015,1/11,11,-0.877369801970663,0.00712211734400087,0.415875308859179,0.352474735035167,0.490679913558803
2008,2015,1/11,11,-0.730635696336375,0.00739809002706694,0.481602739662187,0.406888367098784,0.570036446369609
2009,2015,1/11,11,-0.520581203314902,0.00792236031951778,0.594175111051202,0.499057990867377,0.707420919118252
2010,2015,1/11,11,-0.356199521189932,0.00844965254558851,0.700332875046075,0.584871382921912,0.83858802155787
2011,2015,1/11,11,-0.255932538103544,0.00828560372515274,0.77419419563923,0.647692759607907,0.925402737131598
2012,2015,1/11,11,-0.263663252499576,0.0077293299496974,0.768232196375135,0.646632832600289,0.912698331716447
2013,2015,1/11,11,-0.340398538992866,0.00725376207784628,0.71148671105394,0.602102999942795,0.840742099033634
2014,2015,1/11,11,-0.142990013664554,0.00783692867592247,0.866762724635589,0.728696012294573,1.03098906559408
1980,2016,1/11,11,-1.70194769023323,0.0373615904200474,0.182328059417037,0.124831306637087,0.266307564555331
1981,2016,1/11,11,-1.8840492419771,0.0268678390659482,0.151973480769787,0.110215800126637,0.209551977400225
1982,2016,1/11,11,-1.59994488269774,0.0332765367380728,0.201907646292741,0.141214012375375,0.288687340198993
1983,2016,1/11,11,-1.70815892261652,0.0277317524037783,0.18119908725382,0.130739452267286,0.25113390527668
1984,2016,1/11,11,-2.00046924042768,0.0179294740059235,0.135271793347602,0.104047229809257,0.17586684536457
1985,2016,1/11,11,-1.91545432821186,0.0193282662803062,0.147274906239245,0.112147473493082,0.193405141749507
1986,2016,1/11,11,-1.91150481032087,0.0177879147794346,0.147857721277948,0.11384608930877,0.1920303619935
1987,2016,1/11,11,-1.90777229193194,0.0174878992757489,0.14841063417843,0.114525073349234,0.192322219869514
1988,2016,1/11,11,-1.73204555216128,0.0174094189776388,0.176922136113259,0.136606257439221,0.229136225775054
1989,2016,1/11,11,-1.97929656845435,0.0139237503269057,0.138166393735342,0.109638110090745,0.174117853199305
1990,2016,1/11,11,-2.07282124010669,0.0121037119660347,0.125830283026161,0.101423511536589,0.156110352388379
1991,2016,1/11,11,-2.09303564348516,0.0120298891882293,0.123312235089785,0.0994593598232633,0.152885634392369
1992,2016,1/11,11,-1.99958787292867,0.0111668540450063,0.135391070065382,0.11006283966988,0.166547963948868
1993,2016,1/11,11,-2.11902363505027,0.00989230191355559,0.120148880417405,0.0988687807921879,0.146009218985905
1994,2016,1/11,11,-2.19463022987375,0.00905196044492257,0.111399746188223,0.092448392028655,0.134236011881678
1995,2016,1/11,11,-2.15067704955544,0.0086611344479499,0.116405318918178,0.0969963896449016,0.139697965275297
1996,2016,1/11,11,-2.24667270060788,0.00782875052110361,0.105750503418561,0.088913547448051,0.125775759648021
1997,2016,1/11,11,-2.22971431741164,0.00779535679804173,0.107559153524398,0.0904677251157914,0.127879544799846
1998,2016,1/11,11,-2.11914570742738,0.00804940223966703,0.120134214453138,0.100762334415737,0.143230400188293
1999,2016,1/11,11,-1.84357725672114,0.00865299955756137,0.158250310366014,0.131875623406073,0.189899847175141
2000,2016,1/11,11,-1.96222826211625,0.00767332719985502,0.1405449008701,0.118372805598953,0.166869992314865
2001,2016,1/11,11,-1.8020237716787,0.00812182915331424,0.164964699288193,0.138254642148144,0.196834996557179
2002,2016,1/11,11,-1.45587018383126,0.0087944173967078,0.233197351020348,0.194043527922788,0.280251576051256
2003,2016,1/11,11,-1.46577438093517,0.00846435595840489,0.2308991183531,0.192801356867847,0.276525039669624
2004,2016,1/11,11,-1.13654835289263,0.00961938934525114,0.320924831552454,0.264800477306632,0.388944720019171
2005,2016,1/11,11,-0.94205422980092,0.0103622589811872,0.389826219651388,0.319317581102656,0.47590389794052
2006,2016,1/11,11,-1.06163456745669,0.00888626384195011,0.345889967517422,0.287539666866486,0.416081269527086
2007,2016,1/11,11,-0.950586715460224,0.00853306874601423,0.386514183068825,0.322504681689401,0.463228046584575
2008,2016,1/11,11,-0.783587986048956,0.0092670076287545,0.456764204083942,0.378225574508575,0.551611398577456
2009,2016,1/11,11,-0.640615954138182,0.00943880877722854,0.526967736099134,0.43559891541093,0.637501575566317
2010,2016,1/11,11,-0.403813689256113,0.0107513313615632,0.667768522130063,0.544961753573448,0.818249714266728
2011,2016,1/11,11,-0.291731693294207,0.0105211814893619,0.746968925861007,0.610931334671014,0.913298343916848
2012,2016,1/11,11,-0.28392470866745,0.00977132655815545,0.752823323643665,0.62022858167299,0.913764656077563
2013,2016,1/11,11,-0.305574774079473,0.00947758540271709,0.7366998167193,0.608728493356443,0.891574200776659
2014,2016,1/11,11,-0.151369830531703,0.00997847744393969,0.859529759523051,0.706695641852838,1.04541667409858
2015,2016,1/11,11,-0.0844305350783166,0.00971212078641334,0.919035493888145,0.757611037945256,1.11485471663265
1980,2017,1/11,11,-1.53989099499285,0.0541569349839678,0.214404471314165,0.1358767833372,0.338315907916562
1981,2017,1/11,11,-1.76707970791718,0.0366840580540822,0.170831137920526,0.1173642147696,0.248655671922757
1982,2017,1/11,11,-1.49399077778276,0.0457823124632196,0.224475035644951,0.147583614522438,0.341427073668407
1983,2017,1/11,11,-1.60021965608086,0.037940461244185,0.201852175067049,0.137795091289,0.295687605401305
1984,2017,1/11,11,-1.95736132082633,0.0235008228809777,0.141230591906739,0.104577864459471,0.190729464532697
1985,2017,1/11,11,-1.71543592746236,0.0286315514090332,0.179885286682041,0.129111527266267,0.25062608312228
1986,2017,1/11,11,-1.71940498170007,0.0252686469781363,0.179172727251582,0.131209091590209,0.244669525577033
1987,2017,1/11,11,-1.87004042423798,0.0225665756960194,0.154117431609475,0.114810807921817,0.206881069437956
1988,2017,1/11,11,-1.69705160127071,0.0219588479139052,0.183222942742838,0.137039068897141,0.244971357566232
1989,2017,1/11,11,-1.95295328497735,0.0173277774367559,0.141854515547447,0.109596134369939,0.183607785957827
1990,2017,1/11,11,-1.98227822101862,0.0160914154224437,0.137755043110239,0.107431326316835,0.176637974721998
1991,2017,1/11,11,-1.8558707483877,0.0169227859139588,0.156316770821684,0.121136438697515,0.201714142357564
1992,2017,1/11,11,-1.85462666298229,0.01518250639903,0.15651136325459,0.122931479000417,0.199263907235078
1993,2017,1/11,11,-2.01156052400562,0.0129041015109656,0.133779745187638,0.107077219559025,0.16714124905535
1994,2017,1/11,11,-2.11744924601023,0.0116681820220683,0.12033819048265,0.0973771884859196,0.148713269645617
1995,2017,1/11,11,-2.04403457185598,0.0109196089473444,0.129505157567962,0.105521052471868,0.158940661070206
1996,2017,1/11,11,-2.16856446706578,0.0103197592841466,0.114341640342615,0.0936988098262083,0.139532302923478
1997,2017,1/11,11,-2.16832049371205,0.00961275577503492,0.114369540059335,0.0943744876415186,0.138600929342998
1998,2017,1/11,11,-2.0021057200081,0.0098743735893912,0.135050604854571,0.111150836663464,0.164089325992277
1999,2017,1/11,11,-1.84260347193047,0.0106374204328866,0.158404487166695,0.129412541071884,0.193891421547824
2000,2017,1/11,11,-1.8850216199499,0.00977600303930258,0.151825776928256,0.125078910565469,0.184292191510601
2001,2017,1/11,11,-1.67903966892219,0.0102419343844744,0.186553042728588,0.152988455982732,0.227481462753127
2002,2017,1/11,11,-1.44067095719283,0.0108675172642716,0.236768843616817,0.193014092012553,0.29044244761154
2003,2017,1/11,11,-1.41799003979257,0.0106401263064086,0.242200341034934,0.197866590435577,0.296467458545194
2004,2017,1/11,11,-0.957119940735028,0.0127396961041653,0.383997229703196,0.30778875561698,0.479074916574353
2005,2017,1/11,11,-0.892057074070594,0.0125717334481075,0.409811871711899,0.328961166685688,0.510533726178316
2006,2017,1/11,11,-0.904630772889464,0.0118985168450116,0.404691280513067,0.326794326406297,0.501156290943948
2007,2017,1/11,11,-0.923839073180857,0.0108717798861193,0.396992030350289,0.323615155722738,0.487006462381734
2008,2017,1/11,11,-0.687213638810928,0.0119861165804417,0.502975590038261,0.405841455456819,0.62335781811539
2009,2017,1/11,11,-0.623177414387681,0.0120548957349363,0.536237877858398,0.432414246219997,0.664989796621507
2010,2017,1/11,11,-0.319717971626546,0.0133155017027214,0.726353860587166,0.579329584569819,0.910690468503593
2011,2017,1/11,11,-0.276745031897394,0.0127741548871915,0.758247801469484,0.607583501053377,0.946272779686289
2012,2017,1/11,11,-0.217125419447745,0.0122226495144947,0.804829021763302,0.648034477284054,0.999560636013113
2013,2017,1/11,11,-0.133418262420012,0.0126021945092265,0.875098994528477,0.702266138529353,1.09046728613235
2014,2017,1/11,11,-0.0145050339001658,0.0135003219857545,0.985599657309616,0.784871722201818,1.23766299257632
2015,2017,1/11,11,-0.0121630302256718,0.0123365197444512,0.987910640437796,0.794648017192486,1.2281757613117
2016,2017,1/11,11,0.0334279252849316,0.0113344948221421,1.03399291629571,0.839258205508557,1.27391230009108
1980,2018,1/11,11,-1.79490709791338,0.0747578223377549,0.166142886650729,0.0972181326894053,0.283933233657399
1981,2018,1/11,11,-1.71614449100916,0.0494428505986186,0.179757871671439,0.116256403642411,0.277945054340711
1982,2018,1/11,11,-1.31644266056684,0.0639636991272437,0.2680872851693,0.163304610337537,0.440102654302866
1983,2018,1/11,11,-1.42086908111426,0.0603704225092593,0.241504039066998,0.149204125628896,0.390902065474646
1984,2018,1/11,11,-1.88470590161486,0.0345902529044682,0.151873718677411,0.105480526964078,0.218671892232397
1985,2018,1/11,11,-1.72651907047953,0.0424348022687312,0.177902599819499,0.118805692870731,0.266395778331711
1986,2018,1/11,11,-1.75999504037385,0.0372709215390027,0.172045717103372,0.117845671117338,0.251173662069787
1987,2018,1/11,11,-1.40199878063119,0.0422073255014955,0.246104562971064,0.164530051268095,0.368123971568491
1988,2018,1/11,11,-1.59801795893605,0.0317540747707575,0.20229708202003,0.142661992859869,0.286860631717214
1989,2018,1/11,11,-2.00021470338503,0.020741958580804,0.135306229412277,0.102029829236742,0.179435522481251
1990,2018,1/11,11,-1.9139422898723,0.0222670475588137,0.147497759983179,0.110095071539605,0.197607294275922
1991,2018,1/11,11,-1.78058518299123,0.0222467664687486,0.168539491961661,0.125817772287952,0.225767471750212
1992,2018,1/11,11,-1.70480234113811,0.0236937425548267,0.181808318649411,0.134459112044641,0.245831347741993
1993,2018,1/11,11,-1.93549950586702,0.0187603873033004,0.144352146068294,0.110366022828758,0.188803959229856
1994,2018,1/11,11,-1.93587586581579,0.0157128789697978,0.144297827924223,0.112865395976806,0.18448403041024
1995,2018,1/11,11,-1.94555090817239,0.0149566358603578,0.142908472202523,0.112449700740715,0.181617481351506
1996,2018,1/11,11,-2.02778581511069,0.0141479977958191,0.131626644456326,0.10425510718976,0.166184410508513
1997,2018,1/11,11,-2.05888329346844,0.0132486079282255,0.127596378074749,0.101826974054407,0.159887258253351
1998,2018,1/11,11,-1.9503034951203,0.01381582533783,0.14223089865176,0.112964789023875,0.179079062653866
1999,2018,1/11,11,-1.75635173278879,0.0136237994609497,0.172673675798199,0.137364025996539,0.217059729411344
2000,2018,1/11,11,-1.74539602021625,0.0129813376638144,0.174575839713668,0.139637453016258,0.218256084978749
2001,2018,1/11,11,-1.59910002502463,0.0138675442105356,0.202078301596542,0.160428577175517,0.254540934633277
2002,2018,1/11,11,-1.30900079020071,0.0142817387737776,0.270089797970847,0.213690046439596,0.341375277807118
2003,2018,1/11,11,-1.21776625722248,0.0147784977345948,0.29589037226703,0.233159410390779,0.375498944063998
2004,2018,1/11,11,-0.947744750113704,0.0162177011080528,0.387614205355269,0.301995340552114,0.497506921525732
2005,2018,1/11,11,-0.847942144309053,0.0164249698722591,0.428295395821915,0.33316047162506,0.550596369333671
2006,2018,1/11,11,-0.761854990314253,0.0172305921050661,0.466799714437747,0.360908668432208,0.603759323226375
2007,2018,1/11,11,-0.768672895575869,0.0149526732816,0.463627942913774,0.364824269571568,0.589190159149459
2008,2018,1/11,11,-0.692599592902989,0.0147032560225988,0.500273868805224,0.394451568417372,0.634485863026229
2009,2018,1/11,11,-0.533301788255975,0.0151023932215764,0.586664725602295,0.461088500203597,0.746441301646089
2010,2018,1/11,11,-0.20349520449858,0.0197081944340974,0.815874116838778,0.619621502519803,1.07428578869595
2011,2018,1/11,11,-0.119060717499408,0.0180536317332692,0.887753896928803,0.682216015176796,1.15521618370105
2012,2018,1/11,11,-0.103359441083176,0.0177732398489985,0.901802770254476,0.694436455966129,1.17109093200936
2013,2018,1/11,11,-0.0159085816050382,0.018136904686056,0.984217291507783,0.755886950862374,1.28151924808037
2014,2018,1/11,11,0.0842992080730373,0.0174347949331706,1.08795436984442,0.839880072471095,1.40930205354326
2015,2018,1/11,11,0.103081937668808,0.0175429342416557,1.10858223999915,0.855118872925979,1.43717396697887
2016,2018,1/11,11,0.0795085824888029,0.015849697967114,1.08275485222096,0.845994663633606,1.3857747813357
2017,2018,1/11,11,0.076404482793731,0.0147088491188103,1.07939908422807,0.851036691269609,1.36903895564625
1980,2019,1/11,11,-0.97625698844347,0.307546457930305,0.376718524994668,0.127047824347175,1.11703484733711
1981,2019,1/11,11,-2.05960180498079,0.0942497053350115,0.127504731536657,0.0698564400150798,0.232726668589546
1982,2019,1/11,11,-1.88424891750293,0.103985462224431,0.151943138414516,0.0807599478347718,0.285868402967352
1983,2019,1/11,11,-1.94308941752586,0.103972429289927,0.143260673362258,0.0761481097199556,0.269522390085399
1984,2019,1/11,11,-2.09909366600244,0.0753225393165821,0.12256746498771,0.0715753282574155,0.209887734213179
1985,2019,1/11,11,-1.67836108576349,0.100124367008639,0.18667967744282,0.100405187113459,0.347086669245236
1986,2019,1/11,11,-1.72615174959984,0.0936079404053086,0.177967959162155,0.0977041875320273,0.324168239748784
1987,2019,1/11,11,-1.63084156979552,0.0906987901779004,0.19576475507837,0.108488725477289,0.353251816373464
1988,2019,1/11,11,-1.96297540481813,0.065955597241933,0.140439932991005,0.0848958673756332,0.232324321409535
1989,2019,1/11,11,-2.46984062736802,0.0422718812480754,0.0845983405874385,0.0565397297186579,0.126581419220802
1990,2019,1/11,11,-2.07084803376548,0.05063916819056,0.12607881726257,0.0811138435470318,0.195969855048376
1991,2019,1/11,11,-2.17913680920239,0.0430583380218679,0.113139149175095,0.0753328339641379,0.169918830906562
1992,2019,1/11,11,-1.81353629965815,0.0552939743367156,0.163076428811,0.102857023273767,0.258552316480772
1993,2019,1/11,11,-2.06450235657166,0.0418927891763179,0.126881416562705,0.084952546494838,0.189504547340871
1994,2019,1/11,11,-2.39875483645456,0.0339087895539816,0.0908309823329837,0.0633127051509995,0.130309822205481
1995,2019,1/11,11,-2.27118379443202,0.0323749461864542,0.103189952060259,0.0725237718208344,0.146823116598294
1996,2019,1/11,11,-2.45944890512682,0.0294996878865865,0.085482046706708,0.0610487841920897,0.119694116858672
1997,2019,1/11,11,-2.32639839733965,0.0300226694746524,0.0976467995072781,0.0695296251828095,0.137134314027224
1998,2019,1/11,11,-2.16483883199412,0.0309716722534307,0.114768430105814,0.0812870635354505,0.162040452392634
1999,2019,1/11,11,-2.31166870419466,0.0275238938389524,0.0990957520160957,0.0715876195361046,0.137174110988324
2000,2019,1/11,11,-2.13810632749059,0.0269781619842501,0.117877853851705,0.0854323020538139,0.162645604702671
2001,2019,1/11,11,-1.9828980061052,0.0278875531086587,0.13766969104162,0.0992410538677924,0.190978865024389
2002,2019,1/11,11,-1.57067611553415,0.0331419293942882,0.207904567318786,0.145513547203311,0.29704663203364
2003,2019,1/11,11,-1.5249628768692,0.0334219181737409,0.217629135790149,0.152090905172381,0.311408763667269
2004,2019,1/11,11,-1.21454131744793,0.0365017213974345,0.296846141217763,0.204129488152044,0.431675170273499
2005,2019,1/11,11,-1.39686287424188,0.0312451919562232,0.247371784348136,0.174940007982768,0.349793054185799
2006,2019,1/11,11,-1.06314167099256,0.0365135344103515,0.345369068147589,0.237482419298392,0.502267888231599
2007,2019,1/11,11,-1.09412521651253,0.0336513556288517,0.334832384712578,0.233711693120123,0.479705248614532
2008,2019,1/11,11,-0.998815036708202,0.0325746636779448,0.368315623183836,0.258577918478307,0.524624836798191
2009,2019,1/11,11,-1.04547511817426,0.031055189591741,0.351524763891632,0.248858844717197,0.496545179133544
2010,2019,1/11,11,-0.286005294683246,0.0474413375792172,0.75125863825983,0.490217706923256,1.1513038668111
2011,2019,1/11,11,-0.419536687307769,0.0388571956461662,0.657351308477352,0.446690522093579,0.967360446180145
2012,2019,1/11,11,-0.411237884493074,0.0362569250519846,0.662829236047996,0.45637540485524,0.96267807486104
2013,2019,1/11,11,-0.182396312064226,0.0404140578842767,0.833271039603195,0.561910478922481,1.23567837135349
2014,2019,1/11,11,-0.443761076198634,0.0356177683776799,0.64161870049446,0.443233474740293,0.928798433072807
2015,2019,1/11,11,-0.125307345080099,0.0393386349888709,0.882225713179883,0.59807087867463,1.30138790693266
2016,2019,1/11,11,-0.0708191597960292,0.0374207035379747,0.931630353117956,0.637651710564287,1.36114292563038
2017,2019,1/11,11,-0.206620700955091,0.0326243128391283,0.813328086055359,0.570847404224793,1.15880806441573
2018,2019,1/11,11,-0.631614888871301,0.0262953381761386,0.531732418524871,0.386957867570393,0.73067222198002
1980,1981,1/12,12,0.117628051515572,0.00249814270672244,1.12482565635219,1.01986091619927,1.24059343493943
1980,1982,1/12,12,0.233271826367485,0.00229743424768663,1.26272467454181,1.14950072859697,1.38710099439681
1980,1983,1/12,12,0.167731503943611,0.00225397778797628,1.18261903946811,1.0775393962224,1.29794585461616
1980,1984,1/12,12,0.206351718208338,0.00216826538477704,1.22918545488151,1.12197071657896,1.3466455587176
1980,1985,1/12,12,0.175275930446634,0.00210420240565299,1.19157496306645,1.08911917573325,1.30366898705176
1980,1986,1/12,12,0.11143420882596,0.00208442267815066,1.11788019493566,1.02219381443325,1.22252366682755
1980,1987,1/12,12,0.0367173984072122,0.00208706421660547,1.03739980857072,0.94854848226579,1.13457391260789
1980,1988,1/12,12,0.0082921673265017,0.00203003509493511,1.0083266425716,0.923101765818997,1.10141986048273
1980,1989,1/12,12,-0.00483112282405841,0.00202830111400042,0.995180528279623,0.911101144162143,1.08701903209404
1980,1990,1/12,12,0.0655116983645932,0.00190847389329099,1.06770522764547,0.980089434331336,1.16315349723082
1980,1991,1/12,12,0.0871445127713203,0.0018400364029673,1.09105433961235,1.00307531159335,1.18674994611923
1980,1992,1/12,12,0.0975852791331623,0.00177423198427283,1.10250545826423,1.01514188923318,1.19738757546552
1980,1993,1/12,12,0.0668572138929668,0.00179469881820593,1.06914280853581,0.983955627966158,1.16170517506625
1981,1982,1/12,12,0.113044953074191,0.00204816789707805,1.11968226497722,1.02464219399777,1.22353772062918
1981,1983,1/12,12,0.054897232034692,0.00195021671564653,1.05643204172527,0.968838601073752,1.15194487249673
1981,1984,1/12,12,0.0826245221091797,0.00188354617949797,1.0861339127044,0.997565365791882,1.18256599194392
1981,1985,1/12,12,0.0541388709311062,0.00181325205779126,1.0556311884626,0.971104788402491,1.1475148916608
1981,1986,1/12,12,-0.0161625526493262,0.00184684218034545,0.983967360553408,0.904482961035784,1.07043671173827
1981,1987,1/12,12,-0.0808351393422044,0.00182152803406649,0.922345737436051,0.848330351257779,1.00281884068527
1981,1988,1/12,12,-0.106715577249698,0.00174900174810829,0.898781270480582,0.828048654557487,0.975555926237674
1981,1989,1/12,12,-0.110781074835673,0.00172014178545753,0.895134694989682,0.825249279332373,0.970938287668056
1981,1990,1/12,12,-0.0454729705470019,0.00163896293953499,0.955545430093191,0.882655446188596,1.03445469340806
1981,1991,1/12,12,-0.0166869875465655,0.00160446616656762,0.983451469019376,0.909195724275001,1.06377182172475
1981,1992,1/12,12,-0.0129872632947598,0.00153763090784244,0.987096707300027,0.914075031320263,1.06595178314325
1981,1993,1/12,12,-0.0377253049702208,0.00151033363581978,0.962977429676381,0.892351284557227,1.03919336041104
1982,1983,1/12,12,-0.0558160879352409,0.00176125215150318,0.94571304793696,0.871037338060618,1.026790850355
1982,1984,1/12,12,-0.0314871780641873,0.00169317143466061,0.969003380873239,0.893922587835357,1.05039022944648
1982,1985,1/12,12,-0.062352321872986,0.00161662238794063,0.939551803819338,0.868352908769237,1.01658851274115
1982,1986,1/12,12,-0.129044966667183,0.00164241779170611,0.878934441904442,0.811820562840405,0.951596680999251
1982,1987,1/12,12,-0.193699105931618,0.00161651213688613,0.823905775335944,0.761472540640713,0.891457919232064
1982,1988,1/12,12,-0.216985189824317,0.00153916429328054,0.804941890547537,0.745366780976765,0.869278674197369
1982,1989,1/12,12,-0.222689890105449,0.00149887743544,0.800363011302856,0.741877933673803,0.863458691498746
1982,1990,1/12,12,-0.153876214689949,0.00141597435685764,0.857378145262553,0.796420033936948,0.923001999761413
1982,1991,1/12,12,-0.12915198625437,0.00136739387711056,0.878840383736428,0.817398860892144,0.944900289245577
1982,1992,1/12,12,-0.121285784734969,0.00131140637273797,0.885780780791601,0.825090140713427,0.950935604370883
1982,1993,1/12,12,-0.142341608163607,0.00130662513666952,0.86732492060004,0.808003445913414,0.931001620968925
1983,1984,1/12,12,0.0312880696755267,0.00165249300432003,1.03178268638352,0.952765790291317,1.11735278781922
1983,1985,1/12,12,-0.00202089258605373,0.00157617240851837,0.997981148042507,0.92327006084825,1.07873786239012
1983,1986,1/12,12,-0.0648517429881617,0.00158111903163055,0.937206400498361,0.866939266900674,1.01316882355005
1983,1987,1/12,12,-0.134002372895213,0.00156019646288375,0.874587989295219,0.809434339123112,0.944986040310694
1983,1988,1/12,12,-0.155109959293702,0.00150236759018854,0.85632101185287,0.793676825332281,0.923909646768034
1983,1989,1/12,12,-0.161255027267912,0.0014595734965193,0.851074996097261,0.789674687344018,0.917249420034155
1983,1990,1/12,12,-0.0919433352053045,0.00139258967816078,0.912156835260496,0.847822373561752,0.98137312491181
1983,1991,1/12,12,-0.0671622182990308,0.00130650668257834,0.935043507866015,0.871093156452667,1.00368870438932
1983,1992,1/12,12,-0.0613275887318552,0.00128697374887989,0.94051508716041,0.876656400716859,1.00902546134725
1983,1993,1/12,12,-0.0834906241317319,0.00125636751457426,0.919899711489319,0.858162257207745,0.986078648985933
1984,1985,1/12,12,-0.0348658848034804,0.00149376416414474,0.965734927302234,0.895281563879542,1.0417325536896
1984,1986,1/12,12,-0.0946589983132633,0.00150563701345635,0.909683085050688,0.84306554091504,0.981564629398999
1984,1987,1/12,12,-0.163650860034197,0.00149147688032497,0.849038403377004,0.787144081220196,0.915799569110037
1984,1988,1/12,12,-0.186381465092635,0.00142825670467875,0.829956934989317,0.770702393972868,0.893767191231939
1984,1989,1/12,12,-0.188314962320416,0.00137329834555876,0.828353765917258,0.77032144785222,0.890757960098938
1984,1990,1/12,12,-0.122041715930163,0.00131538341533333,0.885111444485268,0.82437800444317,0.950319228480585
1984,1991,1/12,12,-0.0970843869462068,0.00125698910942384,0.907479423484737,0.846560987962524,0.972781542922512
1984,1992,1/12,12,-0.0914666689774709,0.00120182325758686,0.912591733260713,0.852643826385802,0.976754473372518
1984,1993,1/12,12,-0.107035681199384,0.0011796625071587,0.898493613088587,0.840000303158511,0.961060096913615
1985,1986,1/12,12,-0.0649258808693497,0.00143688955379399,0.937136920577171,0.870035803534364,1.00941318086133
1985,1987,1/12,12,-0.131710797788867,0.00143084111550703,0.876594471484058,0.813955731738868,0.944053635195653
1985,1988,1/12,12,-0.155379324109182,0.00135385252654198,0.856090380164946,0.796525862796388,0.92010915557466
1985,1989,1/12,12,-0.159825614708715,0.00132607610812101,0.852292403266764,0.793582046652339,0.915346237645504
1985,1990,1/12,12,-0.0919897234330608,0.00123761766032856,0.912114522902878,0.851342430084119,0.977224761143577
1985,1991,1/12,12,-0.0607240824732652,0.00115532366809783,0.941082865213381,0.880431314754918,1.00591260710071
1985,1992,1/12,12,-0.0556326646725795,0.00112716856859417,0.945886529619556,0.885648455070503,1.0102217440717
1985,1993,1/12,12,-0.0760197744639537,0.00110944794415431,0.926797879446919,0.868226205585169,0.989320874930729
1986,1987,1/12,12,-0.0666494716067182,0.00144322050835735,0.935523071268609,0.868395521657276,1.00783962497363
1986,1988,1/12,12,-0.088848299570147,0.00135624692174482,0.914984366568425,0.85126789592019,0.983469945333299
1986,1989,1/12,12,-0.0945834070557091,0.00132220213582978,0.90975185173811,0.847171768465484,0.97695468917723
1986,1990,1/12,12,-0.0245195946413521,0.00123900661607685,0.975778568699988,0.910729458833936,1.04547382968515
1986,1991,1/12,12,0.00238715980229311,0.00118433224547695,1.00239001133683,0.937008155667111,1.0723340333281
